time,usdjpy close,usejpy volume,eurusd close,eurusd volume
2021-02-22 19:00:00,105.081,4568.0,1.21581,7514.0
2021-02-22 23:00:00,104.954,6888.0,1.21757,5899.0
2021-02-23 03:00:00,105.05,3714.0,1.21702,5369.0
2021-02-23 07:00:00,105.275,11085.0,1.2149,20759.0
2021-02-23 11:00:00,105.383,10020.0,1.21494,22202.0
2021-02-23 15:00:00,105.241,16314.0,1.21461,34765.0
2021-02-23 19:00:00,105.251,4673.0,1.21508,10112.0
2021-02-23 23:00:00,105.42,10405.0,1.21586,11879.0
2021-02-24 03:00:00,105.534,8625.0,1.21481,11257.0
2021-02-24 07:00:00,105.775,10596.0,1.21628,27108.0
2021-02-24 11:00:00,106.0,13362.0,1.21334,28952.0
2021-02-24 15:00:00,105.887,20009.0,1.21418,36394.0
2021-02-24 19:00:00,105.885,7609.0,1.21708,12372.0
2021-02-24 23:00:00,106.122,11841.0,1.21574,6968.0
2021-02-25 03:00:00,105.884,10417.0,1.21782,8533.0
2021-02-25 07:00:00,106.046,12699.0,1.22201,25795.0
2021-02-25 11:00:00,106.152,15180.0,1.22124,33971.0
2021-02-25 15:00:00,106.324,24395.0,1.22126,47826.0
2021-02-25 19:00:00,106.214,29158.0,1.21745,44769.0
2021-02-25 23:00:00,106.146,19545.0,1.2164,20550.0
2021-02-26 03:00:00,106.196,20629.0,1.2154,19661.0
2021-02-26 07:00:00,106.488,23230.0,1.21253,37601.0
2021-02-26 11:00:00,106.31,21739.0,1.21235,41975.0
2021-02-26 15:00:00,106.647,30764.0,1.208,56141.0
2021-02-26 19:00:00,106.568,11101.0,1.20734,20662.0
2021-02-28 23:00:00,106.632,11127.0,1.20842,11166.0
2021-03-01 03:00:00,106.53,7975.0,1.20848,10369.0
2021-03-01 07:00:00,106.728,11132.0,1.20386,23634.0
2021-03-01 11:00:00,106.649,9752.0,1.20531,21610.0
2021-03-01 15:00:00,106.782,17973.0,1.20409,33608.0
2021-03-01 19:00:00,106.762,7238.0,1.20497,10900.0
2021-03-01 23:00:00,106.892,10159.0,1.20314,7319.0
2021-03-02 03:00:00,106.827,9580.0,1.20218,13801.0
2021-03-02 07:00:00,106.888,9045.0,1.20063,25202.0
2021-03-02 11:00:00,106.924,8334.0,1.2029,23334.0
2021-03-02 15:00:00,106.741,13428.0,1.20798,27952.0
2021-03-02 19:00:00,106.687,4532.0,1.20912,9358.0
2021-03-02 23:00:00,106.826,5488.0,1.20916,4920.0
2021-03-03 03:00:00,106.869,3573.0,1.20842,4586.0
2021-03-03 07:00:00,106.892,8451.0,1.21014,23642.0
2021-03-03 11:00:00,106.888,11302.0,1.20546,25779.0
2021-03-03 15:00:00,106.956,21896.0,1.20704,35519.0
2021-03-03 19:00:00,107.014,8627.0,1.20636,15215.0
2021-03-03 23:00:00,107.022,6266.0,1.2062,6956.0
2021-03-04 03:00:00,107.062,6193.0,1.20564,9556.0
2021-03-04 07:00:00,107.339,10537.0,1.20325,22312.0
2021-03-04 11:00:00,107.482,9024.0,1.20359,22944.0
2021-03-04 15:00:00,107.79,22783.0,1.19939,44760.0
2021-03-04 19:00:00,107.982,17071.0,1.19723,38483.0
2021-03-04 23:00:00,107.868,10116.0,1.19608,9482.0
2021-03-05 03:00:00,108.109,7524.0,1.19597,10323.0
2021-03-05 07:00:00,108.454,16827.0,1.19277,30588.0
2021-03-05 11:00:00,108.464,25061.0,1.1918,36252.0
2021-03-05 15:00:00,108.284,33959.0,1.1912,62336.0
2021-03-05 19:00:00,108.339,9651.0,1.1913,18124.0
2021-03-07 23:00:00,108.408,10237.0,1.19273,9854.0
2021-03-08 03:00:00,108.348,8509.0,1.19124,13962.0
2021-03-08 07:00:00,108.566,11838.0,1.18722,27758.0
2021-03-08 11:00:00,108.692,11960.0,1.18712,27248.0
2021-03-08 15:00:00,108.884,18581.0,1.18566,39112.0
2021-03-08 19:00:00,108.899,6373.0,1.1846,13787.0
2021-03-08 23:00:00,109.198,12216.0,1.18384,9992.0
2021-03-09 03:00:00,109.184,9358.0,1.1854,15136.0
2021-03-09 07:00:00,108.673,20920.0,1.19056,27596.0
2021-03-09 11:00:00,108.877,17422.0,1.18918,26680.0
2021-03-09 15:00:00,108.527,20857.0,1.18864,33339.0
2021-03-09 19:00:00,108.488,8988.0,1.19016,12812.0
2021-03-09 23:00:00,108.7,8867.0,1.18852,6519.0
2021-03-10 03:00:00,108.887,8651.0,1.18751,9576.0
2021-03-10 07:00:00,108.677,11179.0,1.18998,18835.0
2021-03-10 11:00:00,108.47,18640.0,1.19107,27887.0
2021-03-10 15:00:00,108.509,21194.0,1.19083,34165.0
2021-03-10 19:00:00,108.381,11834.0,1.19286,17331.0
2021-03-10 23:00:00,108.506,7517.0,1.19218,5078.0
2021-03-11 03:00:00,108.699,10909.0,1.19272,8526.0
2021-03-11 07:00:00,108.472,16645.0,1.19637,21714.0
2021-03-11 11:00:00,108.567,16021.0,1.19572,30296.0
2021-03-11 15:00:00,108.53,18469.0,1.19722,33170.0
2021-03-11 19:00:00,108.511,12476.0,1.19856,15124.0
2021-03-11 23:00:00,108.653,7259.0,1.19843,4595.0
2021-03-12 03:00:00,108.748,8404.0,1.19635,9685.0
2021-03-12 07:00:00,109.113,19532.0,1.19178,26509.0
2021-03-12 11:00:00,109.082,15125.0,1.19266,24895.0
2021-03-12 15:00:00,109.038,21320.0,1.1948,33856.0
2021-03-12 19:00:00,109.024,7580.0,1.19525,9883.0
2021-03-14 22:00:00,109.06,6745.0,1.19514,4912.0
2021-03-15 02:00:00,109.178,10574.0,1.19433,9580.0
2021-03-15 06:00:00,109.058,13098.0,1.19368,17512.0
2021-03-15 10:00:00,109.162,12877.0,1.1925,17179.0
2021-03-15 14:00:00,109.154,16037.0,1.19231,23674.0
2021-03-15 18:00:00,109.129,6093.0,1.19302,7967.0
2021-03-15 22:00:00,109.234,4104.0,1.19229,2779.0
2021-03-16 02:00:00,109.175,6013.0,1.19378,6773.0
2021-03-16 06:00:00,109.224,8847.0,1.19268,12372.0
2021-03-16 10:00:00,109.008,14002.0,1.1923,20725.0
2021-03-16 14:00:00,109.034,21416.0,1.18932,30412.0
2021-03-16 18:00:00,109.0,10114.0,1.19026,12764.0
2021-03-16 22:00:00,109.124,4059.0,1.19014,3119.0
2021-03-17 02:00:00,109.116,5300.0,1.19036,5441.0
2021-03-17 06:00:00,109.138,7198.0,1.18981,9490.0
2021-03-17 10:00:00,109.166,11216.0,1.19118,16996.0
2021-03-17 14:00:00,109.244,12574.0,1.19016,20537.0
2021-03-17 18:00:00,108.841,26730.0,1.19794,36731.0
2021-03-17 22:00:00,108.957,7505.0,1.19855,5270.0
2021-03-18 02:00:00,108.922,18422.0,1.19614,10080.0
2021-03-18 06:00:00,109.102,18019.0,1.19474,22385.0
2021-03-18 10:00:00,109.107,17524.0,1.19282,25889.0
2021-03-18 14:00:00,109.05,17623.0,1.19204,31273.0
2021-03-18 18:00:00,108.888,9640.0,1.1916,17091.0
2021-03-18 22:00:00,109.072,6458.0,1.19074,4060.0
2021-03-19 02:00:00,108.866,15446.0,1.19189,9134.0
2021-03-19 06:00:00,108.648,11933.0,1.1923,15763.0
2021-03-19 10:00:00,108.886,12553.0,1.18998,18436.0
2021-03-19 14:00:00,108.876,21603.0,1.19076,37510.0
2021-03-19 18:00:00,108.884,5817.0,1.19042,9236.0
2021-03-21 22:00:00,108.908,5893.0,1.18852,4498.0
2021-03-22 02:00:00,108.793,8729.0,1.18936,6336.0
2021-03-22 06:00:00,108.675,11063.0,1.19022,16718.0
2021-03-22 10:00:00,108.825,11199.0,1.19232,18796.0
2021-03-22 14:00:00,108.727,10837.0,1.19392,22535.0
2021-03-22 18:00:00,108.845,4075.0,1.19326,6931.0
2021-03-22 22:00:00,108.84,3387.0,1.19336,3283.0
2021-03-23 02:00:00,108.734,7579.0,1.19234,7044.0
2021-03-23 06:00:00,108.754,7894.0,1.18988,15287.0
2021-03-23 10:00:00,108.566,19330.0,1.18892,22322.0
2021-03-23 14:00:00,108.688,15201.0,1.18635,22177.0
2021-03-23 18:00:00,108.585,6946.0,1.18493,10943.0
2021-03-23 22:00:00,108.607,5378.0,1.18428,3828.0
2021-03-24 02:00:00,108.496,8914.0,1.18465,6936.0
2021-03-24 06:00:00,108.637,9337.0,1.18268,19025.0
2021-03-24 10:00:00,108.692,9185.0,1.18338,19165.0
2021-03-24 14:00:00,108.811,13714.0,1.18236,22688.0
2021-03-24 18:00:00,108.738,5556.0,1.18129,10938.0
2021-03-24 22:00:00,108.88,6818.0,1.18177,3131.0
2021-03-25 02:00:00,108.921,9188.0,1.18207,9040.0
2021-03-25 06:00:00,109.127,8685.0,1.18051,14688.0
2021-03-25 10:00:00,109.118,11207.0,1.17974,18887.0
2021-03-25 14:00:00,109.173,12643.0,1.17628,29987.0
2021-03-25 18:00:00,109.186,8503.0,1.17644,15767.0
2021-03-25 22:00:00,109.276,7667.0,1.17821,3703.0
2021-03-26 02:00:00,109.28,7076.0,1.17766,4753.0
2021-03-26 06:00:00,109.474,9953.0,1.17875,11155.0
2021-03-26 10:00:00,109.797,13024.0,1.17762,15885.0
2021-03-26 14:00:00,109.634,14219.0,1.17988,22670.0
2021-03-26 18:00:00,109.682,6029.0,1.17941,10782.0
2021-03-28 22:00:00,109.671,7256.0,1.17806,3048.0
2021-03-29 02:00:00,109.548,8110.0,1.17789,5261.0
2021-03-29 06:00:00,109.634,11341.0,1.17666,17392.0
2021-03-29 10:00:00,109.696,10529.0,1.17856,17452.0
2021-03-29 14:00:00,109.743,10903.0,1.17737,23298.0
2021-03-29 18:00:00,109.795,5124.0,1.1765,8777.0
2021-03-29 22:00:00,109.848,5166.0,1.17704,2501.0
2021-03-30 02:00:00,109.941,7489.0,1.17642,5090.0
2021-03-30 06:00:00,110.252,13621.0,1.17464,17511.0
2021-03-30 10:00:00,110.346,10932.0,1.17314,17714.0
2021-03-30 14:00:00,110.288,15680.0,1.17185,22998.0
2021-03-30 18:00:00,110.363,4663.0,1.17158,5623.0
2021-03-30 22:00:00,110.692,11357.0,1.17226,2918.0
2021-03-31 02:00:00,110.866,13545.0,1.17077,5803.0
2021-03-31 06:00:00,110.516,14170.0,1.17464,16485.0
2021-03-31 10:00:00,110.709,11310.0,1.17256,16044.0
2021-03-31 14:00:00,110.608,17041.0,1.175,23648.0
2021-03-31 18:00:00,110.697,8552.0,1.17308,10221.0
2021-03-31 22:00:00,110.79,6091.0,1.17293,4047.0
2021-04-01 02:00:00,110.7,9062.0,1.17158,6528.0
2021-04-01 06:00:00,110.768,12912.0,1.17278,16300.0
2021-04-01 10:00:00,110.696,10044.0,1.17453,15395.0
2021-04-01 14:00:00,110.583,13502.0,1.17732,22727.0
2021-04-01 18:00:00,110.617,5237.0,1.17774,7236.0
2021-04-04 22:00:00,110.622,6152.0,1.17651,3427.0
2021-04-05 02:00:00,110.649,5197.0,1.17591,3082.0
2021-04-05 06:00:00,110.604,8437.0,1.17474,6965.0
2021-04-05 10:00:00,110.478,6580.0,1.1779,8879.0
2021-04-05 14:00:00,110.096,15411.0,1.18161,13710.0
2021-04-05 18:00:00,110.177,5405.0,1.18123,4339.0
2021-04-05 22:00:00,110.264,5781.0,1.1814,1803.0
2021-04-06 02:00:00,110.251,8927.0,1.18056,6691.0
2021-04-06 06:00:00,110.402,12766.0,1.18138,15413.0
2021-04-06 10:00:00,109.905,15160.0,1.18288,17856.0
2021-04-06 14:00:00,109.882,18382.0,1.18556,15721.0
2021-04-06 18:00:00,109.752,7093.0,1.18765,7376.0
2021-04-06 22:00:00,109.776,6123.0,1.18724,2632.0
2021-04-07 02:00:00,109.718,13756.0,1.18708,6352.0
2021-04-07 06:00:00,109.858,13673.0,1.18862,17542.0
2021-04-07 10:00:00,109.875,12005.0,1.18848,18535.0
2021-04-07 14:00:00,109.714,15499.0,1.18823,21581.0
2021-04-07 18:00:00,109.855,7035.0,1.18718,8368.0
2021-04-07 22:00:00,109.776,5534.0,1.18666,2406.0
2021-04-08 02:00:00,109.671,7596.0,1.18728,5086.0
2021-04-08 06:00:00,109.457,11424.0,1.18814,13100.0
2021-04-08 10:00:00,109.078,15060.0,1.18927,16547.0
2021-04-08 14:00:00,109.247,13775.0,1.19216,22154.0
2021-04-08 18:00:00,109.261,4767.0,1.19154,6063.0
2021-04-08 22:00:00,109.26,6104.0,1.19192,2559.0
2021-04-09 02:00:00,109.37,7612.0,1.19042,5124.0
2021-04-09 06:00:00,109.66,10774.0,1.18858,16244.0
2021-04-09 10:00:00,109.876,12804.0,1.18761,17093.0
2021-04-09 14:00:00,109.637,15311.0,1.19002,17963.0
2021-04-09 18:00:00,109.672,4302.0,1.18998,5679.0
2021-04-11 21:00:00,109.762,4458.0,1.18976,3324.0
2021-04-12 01:00:00,109.534,11021.0,1.18882,7866.0
2021-04-12 05:00:00,109.47,11668.0,1.18839,13449.0
2021-04-12 09:00:00,109.332,9715.0,1.19142,15150.0
2021-04-12 13:00:00,109.405,9768.0,1.19159,15895.0
2021-04-12 17:00:00,109.374,4065.0,1.19114,5969.0
2021-04-12 21:00:00,109.549,4462.0,1.19042,3037.0
2021-04-13 01:00:00,109.707,10011.0,1.18874,7176.0
2021-04-13 05:00:00,109.326,13825.0,1.19011,15321.0
2021-04-13 09:00:00,109.284,21014.0,1.19244,27624.0
2021-04-13 13:00:00,109.188,13697.0,1.1938,21071.0
2021-04-13 17:00:00,109.061,5455.0,1.19486,8911.0
2021-04-13 21:00:00,108.817,6761.0,1.19544,3196.0
2021-04-14 01:00:00,108.952,8873.0,1.19628,7173.0
2021-04-14 05:00:00,108.982,12845.0,1.19668,15951.0
2021-04-14 09:00:00,108.95,9403.0,1.19638,14215.0
2021-04-14 13:00:00,108.953,13349.0,1.19851,19938.0
2021-04-14 17:00:00,108.917,4458.0,1.1979,7738.0
2021-04-14 21:00:00,108.878,4817.0,1.19864,2666.0
2021-04-15 01:00:00,108.869,6808.0,1.19704,7032.0
2021-04-15 05:00:00,108.776,9074.0,1.1981,12298.0
2021-04-15 09:00:00,108.802,12144.0,1.19584,17057.0
2021-04-15 13:00:00,108.696,14716.0,1.1971,21044.0
2021-04-15 17:00:00,108.764,5472.0,1.19665,8953.0
2021-04-15 21:00:00,108.764,5144.0,1.19571,2562.0
2021-04-16 01:00:00,108.808,9410.0,1.19634,7057.0
2021-04-16 05:00:00,108.854,9856.0,1.19781,16098.0
2021-04-16 09:00:00,108.852,10676.0,1.19838,16901.0
2021-04-16 13:00:00,108.783,8116.0,1.19806,12900.0
2021-04-16 17:00:00,108.802,2564.0,1.19822,3937.0
2021-04-18 21:00:00,108.698,7259.0,1.19614,4002.0
2021-04-19 01:00:00,108.664,9551.0,1.19586,7127.0
2021-04-19 05:00:00,108.082,19246.0,1.20251,22157.0
2021-04-19 09:00:00,108.084,12964.0,1.20403,19086.0
2021-04-19 13:00:00,108.065,13972.0,1.20382,18943.0
2021-04-19 17:00:00,108.166,4626.0,1.20369,5823.0
2021-04-19 21:00:00,108.178,5835.0,1.20393,2488.0
2021-04-20 01:00:00,108.158,8973.0,1.20632,9122.0
2021-04-20 05:00:00,108.478,14928.0,1.20687,20903.0
2021-04-20 09:00:00,108.453,11509.0,1.20348,17311.0
2021-04-20 13:00:00,108.131,14642.0,1.20304,22446.0
2021-04-20 17:00:00,108.113,4720.0,1.20362,7190.0
2021-04-20 21:00:00,108.089,7687.0,1.20347,3017.0
2021-04-21 01:00:00,108.058,8219.0,1.20276,6151.0
2021-04-21 05:00:00,108.211,10208.0,1.20062,14676.0
2021-04-21 09:00:00,108.056,9460.0,1.20141,14297.0
2021-04-21 13:00:00,108.102,11284.0,1.20275,21302.0
2021-04-21 17:00:00,108.078,4395.0,1.20349,5532.0
2021-04-21 21:00:00,108.025,4856.0,1.20368,2041.0
2021-04-22 01:00:00,107.968,7270.0,1.20338,7550.0
2021-04-22 05:00:00,108.04,11641.0,1.20262,13227.0
2021-04-22 09:00:00,108.127,9970.0,1.20646,19397.0
2021-04-22 13:00:00,108.204,15700.0,1.20088,30365.0
2021-04-22 17:00:00,107.98,9656.0,1.20148,14795.0
2021-04-22 21:00:00,107.88,5811.0,1.20206,3032.0
2021-04-23 01:00:00,107.902,7475.0,1.20266,6067.0
2021-04-23 05:00:00,107.914,8863.0,1.20588,15847.0
2021-04-23 09:00:00,107.516,12315.0,1.20717,14673.0
2021-04-23 13:00:00,107.976,20787.0,1.20768,23625.0
2021-04-23 17:00:00,107.866,5182.0,1.20968,7117.0
2021-04-25 21:00:00,107.88,6111.0,1.21032,3938.0
2021-04-26 01:00:00,107.718,10215.0,1.21082,7995.0
2021-04-26 05:00:00,107.712,13934.0,1.20998,17014.0
2021-04-26 09:00:00,108.072,12987.0,1.20807,15904.0
2021-04-26 13:00:00,108.126,14728.0,1.20892,18496.0
2021-04-26 17:00:00,108.08,4624.0,1.20859,6623.0
2021-04-26 21:00:00,108.132,5938.0,1.20792,2970.0
2021-04-27 01:00:00,108.222,9963.0,1.20728,5954.0
2021-04-27 05:00:00,108.353,9912.0,1.20584,12525.0
2021-04-27 09:00:00,108.28,11162.0,1.20818,16024.0
2021-04-27 13:00:00,108.67,14553.0,1.20709,18644.0
2021-04-27 17:00:00,108.702,5354.0,1.20916,8295.0
2021-04-27 21:00:00,108.916,7300.0,1.20786,2672.0
2021-04-28 01:00:00,108.851,8150.0,1.20728,6180.0
2021-04-28 05:00:00,108.92,11893.0,1.20748,13940.0
2021-04-28 09:00:00,108.961,10843.0,1.20678,16010.0
2021-04-28 13:00:00,108.852,15757.0,1.20902,21625.0
2021-04-28 17:00:00,108.578,18209.0,1.21258,27787.0
2021-04-28 21:00:00,108.453,3200.0,1.21419,3220.0
2021-04-29 01:00:00,108.578,6083.0,1.21319,6412.0
2021-04-29 05:00:00,108.978,10465.0,1.21156,14507.0
2021-04-29 09:00:00,108.912,16285.0,1.21226,18346.0
2021-04-29 13:00:00,108.896,20695.0,1.21178,25297.0
2021-04-29 17:00:00,108.929,4774.0,1.21199,6853.0
2021-04-29 21:00:00,108.93,6689.0,1.21221,3484.0
2021-04-30 01:00:00,108.807,10218.0,1.21172,5577.0
2021-04-30 05:00:00,108.907,10055.0,1.20952,11913.0
2021-04-30 09:00:00,108.977,10958.0,1.20838,15578.0
2021-04-30 13:00:00,109.304,20201.0,1.20268,31107.0
2021-04-30 17:00:00,109.345,5616.0,1.202,9744.0
2021-05-02 21:00:00,109.344,3742.0,1.2034,2816.0
2021-05-03 01:00:00,109.583,8765.0,1.20212,3989.0
2021-05-03 05:00:00,109.631,8614.0,1.20475,13396.0
2021-05-03 09:00:00,109.376,11123.0,1.20431,13707.0
2021-05-03 13:00:00,109.134,17633.0,1.2053,18239.0
2021-05-03 17:00:00,109.078,4875.0,1.20638,6826.0
2021-05-03 21:00:00,109.103,13071.0,1.20557,2330.0
2021-05-04 01:00:00,109.284,5409.0,1.20407,4359.0
2021-05-04 05:00:00,109.421,10030.0,1.20034,14339.0
2021-05-04 09:00:00,109.094,18290.0,1.20258,18467.0
2021-05-04 13:00:00,109.28,24043.0,1.20174,29571.0
2021-05-04 17:00:00,109.332,6544.0,1.20133,10568.0
2021-05-04 21:00:00,109.332,2473.0,1.20197,2283.0
2021-05-05 01:00:00,109.329,6161.0,1.20225,3771.0
2021-05-05 05:00:00,109.362,12269.0,1.19968,15641.0
2021-05-05 09:00:00,109.324,10801.0,1.1997,17149.0
2021-05-05 13:00:00,109.3,14843.0,1.1994,19427.0
2021-05-05 17:00:00,109.227,4647.0,1.20048,5695.0
2021-05-05 21:00:00,109.303,5743.0,1.20002,2193.0
2021-05-06 01:00:00,109.396,13256.0,1.20025,7596.0
2021-05-06 05:00:00,109.226,10532.0,1.20395,13242.0
2021-05-06 09:00:00,109.302,15497.0,1.20571,18224.0
2021-05-06 13:00:00,109.104,17385.0,1.20499,19722.0
2021-05-06 17:00:00,109.086,5340.0,1.20653,6628.0
2021-05-06 21:00:00,109.122,4645.0,1.20636,2333.0
2021-05-07 01:00:00,109.072,9144.0,1.2064,5755.0
2021-05-07 05:00:00,109.13,9646.0,1.20876,15173.0
2021-05-07 09:00:00,108.581,25195.0,1.2129,29777.0
2021-05-07 13:00:00,108.662,27760.0,1.21511,33323.0
2021-05-07 17:00:00,108.615,6758.0,1.21632,10302.0
2021-05-09 21:00:00,108.747,7973.0,1.21616,4994.0
2021-05-10 01:00:00,108.859,10751.0,1.21516,5987.0
2021-05-10 05:00:00,108.784,13957.0,1.2171,19942.0
2021-05-10 09:00:00,108.694,13272.0,1.21712,19580.0
2021-05-10 13:00:00,108.811,15147.0,1.2159,24998.0
2021-05-10 17:00:00,108.811,7666.0,1.21288,11463.0
2021-05-10 21:00:00,108.952,6402.0,1.2128,4277.0
2021-05-11 01:00:00,108.812,10794.0,1.21417,10288.0
2021-05-11 05:00:00,108.824,12744.0,1.21624,19942.0
2021-05-11 09:00:00,108.571,17274.0,1.21683,21267.0
2021-05-11 13:00:00,108.536,20343.0,1.21638,31104.0
2021-05-11 17:00:00,108.622,6094.0,1.21483,11560.0
2021-05-11 21:00:00,108.778,5671.0,1.21381,3091.0
2021-05-12 01:00:00,108.858,10575.0,1.21204,9062.0
2021-05-12 05:00:00,108.752,10305.0,1.21345,17321.0
2021-05-12 09:00:00,109.0,18893.0,1.213,32720.0
2021-05-12 13:00:00,109.632,28483.0,1.20664,49874.0
2021-05-12 17:00:00,109.706,11501.0,1.20726,16812.0
2021-05-12 21:00:00,109.609,6353.0,1.2082,3901.0
2021-05-13 01:00:00,109.693,9923.0,1.20783,9607.0
2021-05-13 05:00:00,109.568,14571.0,1.20624,28868.0
2021-05-13 09:00:00,109.582,15844.0,1.20816,29149.0
2021-05-13 13:00:00,109.465,17915.0,1.20797,30785.0
2021-05-13 17:00:00,109.474,8416.0,1.2079,16638.0
2021-05-13 21:00:00,109.583,4848.0,1.20753,2255.0
2021-05-14 01:00:00,109.531,7591.0,1.20858,6741.0
2021-05-14 05:00:00,109.281,11207.0,1.21252,20199.0
2021-05-14 09:00:00,109.326,13730.0,1.21296,25019.0
2021-05-14 13:00:00,109.41,13834.0,1.2137,24740.0
2021-05-14 17:00:00,109.345,5005.0,1.21457,7704.0
2021-05-16 22:00:00,109.434,4773.0,1.2134,3464.0
2021-05-17 02:00:00,109.39,10049.0,1.21299,8026.0
2021-05-17 06:00:00,109.208,11692.0,1.21481,14798.0
2021-05-17 10:00:00,109.264,11290.0,1.214,19124.0
2021-05-17 14:00:00,109.116,12763.0,1.2156,25220.0
2021-05-17 18:00:00,109.164,5127.0,1.215,8071.0
2021-05-17 22:00:00,109.213,5694.0,1.21564,2240.0
2021-05-18 02:00:00,109.205,9328.0,1.21646,6730.0
2021-05-18 06:00:00,108.858,11553.0,1.22186,19569.0
2021-05-18 10:00:00,108.929,11624.0,1.22212,19333.0
2021-05-18 14:00:00,108.94,12167.0,1.2217,25087.0
2021-05-18 18:00:00,108.895,4793.0,1.22225,8700.0
2021-05-18 22:00:00,109.004,5323.0,1.22264,2506.0
2021-05-19 02:00:00,108.964,7872.0,1.22314,6943.0
2021-05-19 06:00:00,109.054,11191.0,1.22165,20100.0
2021-05-19 10:00:00,109.026,14643.0,1.22078,22941.0
2021-05-19 14:00:00,108.814,25840.0,1.2211,35449.0
2021-05-19 18:00:00,109.219,19242.0,1.21758,32885.0
2021-05-19 22:00:00,109.2,6929.0,1.21851,3984.0
2021-05-20 02:00:00,109.16,8935.0,1.21822,8699.0
2021-05-20 06:00:00,108.918,10684.0,1.21882,17139.0
2021-05-20 10:00:00,108.984,11178.0,1.22,19766.0
2021-05-20 14:00:00,108.791,13258.0,1.22183,24722.0
2021-05-20 18:00:00,108.782,5329.0,1.22286,10322.0
2021-05-20 22:00:00,108.832,5091.0,1.2234,3115.0
2021-05-21 02:00:00,108.775,7187.0,1.2233,7262.0
2021-05-21 06:00:00,108.634,10544.0,1.22239,19961.0
2021-05-21 10:00:00,108.713,10389.0,1.22059,25420.0
2021-05-21 14:00:00,108.993,14995.0,1.21644,28844.0
2021-05-21 18:00:00,108.901,4088.0,1.21817,9468.0
2021-05-23 22:00:00,108.984,5148.0,1.21804,4102.0
2021-05-24 02:00:00,108.846,7631.0,1.21796,8342.0
2021-05-24 06:00:00,108.914,11887.0,1.21968,20245.0
2021-05-24 10:00:00,108.902,11243.0,1.22104,19407.0
2021-05-24 14:00:00,108.791,14635.0,1.22153,21370.0
2021-05-24 18:00:00,108.763,4258.0,1.22166,7531.0
2021-05-24 22:00:00,108.788,5354.0,1.22218,3353.0
2021-05-25 02:00:00,108.716,10572.0,1.22294,8242.0
2021-05-25 06:00:00,108.738,14626.0,1.2259,25835.0
2021-05-25 10:00:00,108.982,14630.0,1.22536,20879.0
2021-05-25 14:00:00,108.888,17527.0,1.22399,27309.0
2021-05-25 18:00:00,108.778,8507.0,1.22522,11015.0
2021-05-25 22:00:00,108.767,6318.0,1.22452,3409.0
2021-05-26 02:00:00,108.776,10454.0,1.22596,9531.0
2021-05-26 06:00:00,108.862,10661.0,1.22409,17169.0
2021-05-26 10:00:00,108.915,9899.0,1.222,20729.0
2021-05-26 14:00:00,109.09,17538.0,1.21999,28540.0
2021-05-26 18:00:00,109.148,7472.0,1.21929,11192.0
2021-05-26 22:00:00,109.161,5155.0,1.21883,3821.0
2021-05-27 02:00:00,109.096,9029.0,1.21936,9608.0
2021-05-27 06:00:00,109.177,12051.0,1.21826,22680.0
2021-05-27 10:00:00,109.354,17387.0,1.21862,25515.0
2021-05-27 14:00:00,109.877,24141.0,1.21878,27684.0
2021-05-27 18:00:00,109.84,8259.0,1.21941,9325.0
2021-05-27 22:00:00,109.928,5905.0,1.21842,3383.0
2021-05-28 02:00:00,109.854,8220.0,1.21876,7000.0
2021-05-28 06:00:00,109.848,11338.0,1.21975,18514.0
2021-05-28 10:00:00,110.197,15758.0,1.21351,26998.0
2021-05-28 14:00:00,109.778,21977.0,1.22007,31116.0
2021-05-28 18:00:00,109.859,6316.0,1.21921,8433.0
2021-05-30 22:00:00,109.767,4516.0,1.21918,3262.0
2021-05-31 02:00:00,109.668,9122.0,1.21981,6277.0
2021-05-31 06:00:00,109.658,7651.0,1.22006,13566.0
2021-05-31 10:00:00,109.656,5283.0,1.21987,12053.0
2021-05-31 14:00:00,109.482,8338.0,1.22284,13016.0
2021-05-31 22:00:00,109.41,4855.0,1.22296,3033.0
2021-06-01 02:00:00,109.514,8041.0,1.22225,6703.0
2021-06-01 06:00:00,109.578,12310.0,1.22298,19536.0
2021-06-01 10:00:00,109.644,11177.0,1.22247,17902.0
2021-06-01 14:00:00,109.436,17473.0,1.22328,26159.0
2021-06-01 18:00:00,109.494,4648.0,1.22138,8384.0
2021-06-01 22:00:00,109.626,4383.0,1.22204,3233.0
2021-06-02 02:00:00,109.691,10445.0,1.22172,6233.0
2021-06-02 06:00:00,109.857,12994.0,1.21814,23178.0
2021-06-02 10:00:00,109.73,14249.0,1.21858,23619.0
2021-06-02 14:00:00,109.625,13502.0,1.22121,20194.0
2021-06-02 18:00:00,109.572,4827.0,1.22104,7872.0
2021-06-02 22:00:00,109.612,3018.0,1.22124,1496.0
2021-06-03 02:00:00,109.716,5389.0,1.22015,4434.0
2021-06-03 06:00:00,109.792,10321.0,1.21878,15669.0
2021-06-03 10:00:00,109.964,18166.0,1.21586,31500.0
2021-06-03 14:00:00,110.276,20947.0,1.21204,33833.0
2021-06-03 18:00:00,110.31,5259.0,1.21271,8729.0
2021-06-03 22:00:00,110.23,4929.0,1.21276,4914.0
2021-06-04 02:00:00,110.266,7904.0,1.21138,7631.0
2021-06-04 06:00:00,110.143,9381.0,1.2112,15212.0
2021-06-04 10:00:00,109.759,19661.0,1.21678,29513.0
